,Waktu,Pipi,Alis
639,27:18.7,0.4443359375,0.849609375
640,27:18.7,0.4541015625,0.83984375
641,27:18.7,0.4541015625,0.830078125
642,27:18.7,0.4541015625,0.8154296875
643,27:18.8,0.46875,0.8154296875
644,27:18.8,0.4541015625,0.8349609375
645,27:18.8,0.44921875,0.8154296875
646,27:18.8,0.44921875,0.8251953125
647,27:18.8,0.44921875,0.8251953125
648,27:18.8,0.4345703125,0.8203125
649,27:18.8,0.4443359375,0.8642578125
650,27:18.8,0.458984375,0.8251953125
651,27:18.8,0.46875,0.8154296875
652,27:18.8,0.46875,0.7958984375
653,27:18.8,0.4833984375,0.80078125
654,27:18.8,0.4833984375,0.7861328125
655,27:18.8,0.4736328125,0.7861328125
656,27:18.8,0.46875,0.791015625
657,27:18.8,0.458984375,0.78125
658,27:18.8,0.46875,0.7861328125
659,27:18.8,0.4736328125,0.78125
660,27:18.8,0.4736328125,0.791015625
661,27:18.8,0.46875,0.791015625
662,27:18.8,0.46875,0.78125
